t,x1,x2
0.0,1,-2
0.1,0.8333333333333335,-1.6666666666666667
0.2,0.6944444444444446,-1.388888888888889
0.30000000000000004,0.578703703703704,-1.1574074074074079
0.4,0.48225308641975345,-0.9645061728395068
0.5,0.4018775720164613,-0.8037551440329225
0.6000000000000001,0.33489797668038446,-0.6697959533607688
0.7000000000000001,0.2790816472336538,-0.5581632944673074
0.8,0.23256803936137824,-0.46513607872275636
0.9,0.19380669946781523,-0.3876133989356304
1.0,0.16150558288984604,-0.323011165779692
