t,x1,x2
0.0,1,-2
0.1,0.8320000000000002,-1.6640000000000157
0.2,0.6922239999998578,-1.384447999985781
0.30000000000000004,0.5759303681292504,-1.1518607489250356
0.4,0.47917394868742635,-0.9583363834946339
0.5,0.39877962017188906,-0.8080253574625729
0.6000000000000001,0.23461721265212168,9.044466035680141
0.7000000000000001,88.5203966007056,-8824.994512236217
0.8,-80213.95335754738,8021417.837317736
0.9,72914692.50652145,-7291469231.930844
1.0,-66279455314.61945,6627945531477.522
