t,x1,x2
1.76,0.7940433268419095,-1.170254705223622
1.77,0.7823010776233311,-1.17813662575678
1.78,0.7704805963118821,-1.1859007297017254
1.79,0.7585830649850493,-1.1935462406283592
1.8,0.7466096734255165,-1.2010723939661783
1.81,0.7345616190021835,-1.208478437080735
1.82,0.7224401065504261,-1.215763629348903
1.83,0.7102463482516096,-1.2229272422329398
1.84,0.6979815635118676,-1.2299685593533443
1.85,0.6856469788401586,-1.2368868765604952
1.86,0.6732438277256116,-1.2436815020050689
1.87,0.6607733505141746,-1.2503517562072248
1.8800000000000001,0.6482367942845767,-1.2568969721245562
1.8900000000000001,0.6356354127236169,-1.2633164952187956
1.9000000000000001,0.6229704660007928,-1.269609683521271
1.9100000000000001,0.61024322064228,-1.2757759076971027
1.92,0.5974549494042768,-1.2818145511081407
1.93,0.5846069311457252,-1.287725009874628
1.94,0.5717004507004216,-1.2935066929355916
1.95,0.5587367987485307,-1.299159022107949
1.96,0.5457172716875137,-1.304681432144329
1.97,0.5326431715024861,-1.3100733707895968
1.98,0.519515805636015,-1.3153342988360823
1.99,0.5063364868573723,-1.3204636901775006
2.0,0.49310653313125447,-1.3254610318615654
2.0100000000000002,0.47982726748598226,-1.3303258241412848
2.02,0.4665000178811951,-1.3350575805249376
2.0300000000000002,0.4531261170750517,-1.3396558278247233
2.04,0.4397069024909507,-1.3441201062040826
2.05,0.4262437160837853,-1.348449969223682
2.06,0.4127379042057443,-1.3526449838860586
2.07,0.3991908174716734,-1.3567047306789217
2.08,0.3856038106240106,-1.3606288036171046
2.09,0.37197824239730837,-1.3644168102831638
2.1,0.35831547538235686,-1.3680683718666227
2.11,0.3446168758899215,-1.371583123201853
2.12,0.3308838138141085,-1.374960712804592
2.13,0.3171176624953719,-1.378200802907093
2.14,0.3033197985831762,-1.3813030694919013
2.15,0.289491601898328,-1.3842672023242584
2.16,0.27563445529499053,-1.3870929049831255
2.17,0.2617497445223945,-1.3897798948908262
2.18,0.24783885808626013,-1.3923279033413056
2.19,0.23390318710994276,-1.3947366755270012
2.2,0.21994412519531725,-1.3970059705643243
2.21,0.20596306828341424,-1.3991355615177492
2.22,0.19196141451482257,-1.4011252354225074
2.23,0.17794056408987174,-1.4029747933058845
2.24,0.1639019191286084,-1.4046840502071178
2.25,0.1498468835305808,-1.4062528351958936
2.2600000000000002,0.13577686283444532,-1.4076809913894397
2.27,0.1216932640774092,-1.4089683759682148
2.2800000000000002,0.10759749565452317,-1.4101148601901905
2.29,0.09349096717783854,-1.4111203294037262
2.3000000000000003,0.07937508933544239,-1.4119846830590344
2.31,0.06525127375038528,-1.4127078347182358
2.32,0.0511209328395154,-1.4132897120640038
2.33,0.03698547967223339,-1.4137302569067958
2.34,0.02284632782918182,-1.4140294251906729
2.35,0.008704891260883633,-1.4141871869977052
2.36,-0.0054374158536564625,-1.414203526550964
2.37,-0.01957917924837342,-1.4140784422161
2.38,-0.033718984711572,-1.4138119465015053
2.39,-0.04785541822735148,-1.4134040660570646
2.4,-0.061987066117010756,-1.4128548416714881
2.41,-0.07611251518041978,-1.4121643282682343
2.42,-0.0902303528373431,-1.4113325949000168
2.43,-0.1043391672687014,-1.4103597247418984
2.44,-0.11843754755775696,-1.4092458150829743
2.45,-0.1325240838312088,-1.4079909773166426
2.46,-0.14659736740018367,-1.4065953369294646
2.47,-0.1606559909011083,-1.4050590334886164
2.48,-0.1746985484364494,-1.403382220627931
2.49,-0.1887236357153069,-1.401565066032535
2.5,-0.20272985019384648,-1.3996077514220802
2.5100000000000002,-0.2167157912155576,-1.3975104725325707
2.52,-0.23068006015132253,-1.3952734390967885
2.5300000000000002,-0.24462126053928285,-1.3928968748233204
2.54,-0.2585379982244891,-1.3903810173741864
2.5500000000000003,-0.27242888149831973,-1.3877261183410727
2.56,-0.28629252123765553,-1.3849324432201724
2.57,-0.30012753104379536,-1.3820002713856347
2.58,-0.3139325273810995,-1.3789298960616274
2.59,-0.32770612971534674,-1.3757216242930133
2.6,-0.3414469606517911,-1.3723757769146452
2.61,-0.35515364607290495,-1.3688926885192816
2.62,-0.36882481527579414,-1.3652727074241267
2.63,-0.3824591011092716,-1.3615161956359976
2.64,-0.39605514011057613,-1.357623528815123
2.65,-0.4096115726417218,-1.3535950962375765
2.66,-0.4231270430254655,-1.3494313007563474
2.67,-0.4366001996808777,-1.345132558761055
2.68,-0.4500296952585042,-1.3406993001363081
2.69,-0.4634141867751044,-1.3361319682187163
2.7,-0.4767523357479528,-1.3314310197525543
2.71,-0.4900428083286909,-1.3265969248440872
2.72,-0.5032842754367154,-1.321630166914558
2.73,-0.5164754128920891,-1.3165312426518452
2.74,-0.529614901547963,-1.3113006619607916
2.75,-0.5427014274224935,-1.3059389479122139
2.7600000000000002,-0.5557336818302445,-1.3004466366905933
2.77,-0.568710361513059,-1.2948242775404564
2.7800000000000002,-0.5816301687703879,-1.2890724327114487
2.79,-0.5944918115890638,-1.2831916774021093
2.8000000000000003,-0.6072940037725054,-1.2771825997023485
2.81,-0.6200354650693403,-1.2710458005346383
2.82,-0.6327149213014331,-1.2647818935939181
2.83,-0.6453311044913073,-1.258391505286224
2.84,-0.6578827529889449,-1.2518752746660466
2.85,-0.6703686115979559,-1.2452338533724239
2.86,-0.6827874317011002,-1.2384679055637757
2.87,-0.695137971385153,-1.2315781078514865
2.88,-0.7074189955650986,-1.2245651492322425
2.89,-0.7196292761076427,-1.2174297310191298
2.9,-0.7317675919540286,-1.2101725667715024
2.91,-0.7438327292421459,-1.2027943822236236
2.92,-0.7558234814279201,-1.195295915212091
2.93,-0.7677386494059696,-1.1876779156020512
2.94,-0.7795770416295198,-1.1799411452122113
2.95,-0.7913374742295605,-1.1720863777386554
2.96,-0.8030187711332355,-1.164114398677473
2.97,-0.8146197641814535,-1.1560260052462066
2.98,-0.8261392932457066,-1.1478220063041298
2.99,-0.8375762063440856,-1.1395032222713575
3.0,-0.848929359756482,-1.131070485046803
3.0100000000000002,-0.8601976181389622,-1.1225246379249858
3.02,-0.8713798546373052,-1.1138665355117
3.0300000000000002,-0.8824749509996903,-1.1050970436385512
3.04,-0.8934817976885259,-1.0962170392763724
3.0500000000000003,-0.9043992939914052,-1.0872274104475232
3.06,-0.9152263481311809,-1.0781290561370869
3.0700000000000003,-0.9259618773751451,-1.0689228862029683
3.08,-0.936604808143306,-1.0596098212849068
3.09,-0.947154076115748,-1.0501907927124094
3.1,-0.9576086263390663,-1.0406667424116163
3.11,-0.9679674133318655,-1.031038622811105
3.12,-0.97822940118931,-1.0213073967466457
3.13,-0.988393563686717,-1.0114740373649154
3.14,-0.9984588843821819,-1.0015395280261798
3.15,-1.0084243567182245,-0.9915048622059567
3.16,-1.018288984122448,-0.9813710433956642
3.17,-1.0280517801071987,-0.9711390850022699
3.18,-1.037711768368216,-0.9608100102469478
3.19,-1.047267982882267,-0.9503848520627532
3.2,-1.0567194680037506,-0.9398646529913275
3.21,-1.0660652785602638,-0.9292504650786404
3.22,-1.075304479947122,-0.9185433497697838
3.23,-1.0844361482208225,-0.9077443778028241
3.24,-1.0934593701914397,-0.8968546291017258
3.25,-1.1023732435139473,-0.8858751926683562
3.2600000000000002,-1.1111768767784551,-0.8748071664735834
3.27,-1.1198693895993521,-0.8636516573474752
3.2800000000000002,-1.128449912703347,-0.8524097808686143
3.29,-1.136917588016398,-0.8410826612525374
3.3000000000000003,-1.1452715687495225,-0.8296714312393108
3.31,-1.1535110194834781,-0.8181772319802536
3.3200000000000003,-1.1616351162523064,-0.8066012129238198
3.33,-1.169643046625732,-0.7949445317006506
3.34,-1.1775340097904072,-0.7832083540078083
3.35,-1.1853072166299958,-0.7713938534922038
3.36,-1.1929618898040864,-0.7595022116332292
3.37,-1.2004972638259284,-0.7475346176246066
3.38,-1.2079125851389831,-0.7354922682554661
3.39,-1.215207112192281,-0.7233763677906635
3.4,-1.222380115514578,-0.7111881278503511
3.41,-1.2294308777873058,-0.6989287672888128
3.42,-1.2363586939163045,-0.6865995120725753
3.43,-1.2431628711023344,-0.6742015951578086
3.44,-1.2498427289103573,-0.6617362563670274
3.45,-1.256397599337582,-0.6492047422651055
3.46,-1.2628268268802663,-0.6366083060346164
3.47,-1.2691297685992684,-0.6239482073505119
3.48,-1.2753057941843435,-0.6112257122541517
3.49,-1.2813542860171758,-0.5984420930266955
3.5,-1.287274639233142,-0.5855986280618724
3.5100000000000002,-1.2930662617817992,-0.5726966017381379
3.52,-1.2987285744860915,-0.5597373042902329
3.5300000000000002,-1.3042610111002695,-0.5467220316801575
3.54,-1.309663018366516,-0.5336520854675708
3.5500000000000003,-1.3149340560702736,-0.5205287726796323
3.56,-1.3200735970942663,-0.5073534056802955
3.5700000000000003,-1.3250811274712146,-0.49412730203906885
3.58,-1.3299561464352319,-0.48085178439925474
3.59,-1.3346981664719026,-0.46752818034568244
3.6,-1.3393067133670358,-0.4541578222719461
3.61,-1.343781326254087,-0.44074204724716215
3.62,-1.3481215576602459,-0.42728219688225894
3.63,-1.3523269735511854,-0.41377961719581235
3.64,-1.3563971533744659,-0.4002356584794407
3.65,-1.3603316901015916,-0.38665167516277205
3.66,-1.3641301902687142,-0.373029025677998
3.67,-1.3677922740159807,-0.359369072324027
3.68,-1.3713175751255202,-0.345673181130251
3.69,-1.3747057410580665,-0.33194272171993927
3.7,-1.377956432988213,-0.3181790671732726
3.71,-1.3810693258382964,-0.3043835938900318
3.72,-1.3840441083109047,-0.2905576814519543
3.73,-1.3868804829200088,-0.2767027124847727
3.74,-1.3895781660207105,-0.2628200725199484
3.75,-1.392136887837609,-0.2489111498561153
3.7600000000000002,-1.3945563924917783,-0.2349773354202464
3.77,-1.3968364380263563,-0.2210200226285576
3.7800000000000002,-1.3989767964307405,-0.2070406072471626
3.79,-1.4009772536633907,-0.19304048725249284
3.8000000000000003,-1.4028376096732325,-0.1790210626914963
3.81,-1.4045576784196638,-0.1649837355416294
3.8200000000000003,-1.406137287891159,-0.1509299095706557
3.83,-1.4075762801224712,-0.13686099019626558
3.84,-1.4088745112104277,-0.12277838434553105
3.85,-1.4100318513283225,-0.1086835003142095
3.86,-1.4110481847388983,-0.09457774762591056
3.87,-1.4119234098059203,-0.08046253689114029
3.88,-1.4126574390043414,-0.06633927966623653
3.89,-1.4132501989290536,-0.052209388312209795
3.9,-1.4137016303022292,-0.03807427585350365
3.91,-1.414011687979249,-0.023935355836688682
3.92,-1.414180340953217,-0.009794042189104357
3.93,-1.4142075723580603,0.00434825092253727
3.94,-1.414093379470217,0.018490109233571746
3.95,-1.4138377737089078,0.03263011852281224
3.96,-1.4134407806349942,0.04676686475397518
3.97,-1.4129024399484227,0.06089893421708742
3.98,-1.4122228054842545,0.07502491366986079
3.99,-1.4114019452072817,0.08914339047901984
4.0,-1.410439941205231,0.1032529527615687
4.01,-1.4093368896805551,0.11735218952598295
4.0200000000000005,-1.4080929009408112,0.1314396908133122
4.03,-1.406708099387631,0.14551404783817964
4.04,-1.40518262350428,0.15957385312966405
4.05,-1.4035166258418081,0.17361770067205037
4.0600000000000005,-1.4017102730037956,0.18764418604543484
4.07,-1.399763745629691,0.20165190656617052
4.08,-1.3976772383767477,0.21563946142713913
4.09,-1.3954509599005576,0.22960545183783526
4.1,-1.3930851328341842,0.24354848116424893
4.11,-1.3905799937659,0.25746715506853257
4.12,-1.3879357932155263,0.27136008164843817
4.13,-1.3851527956093812,0.285225871576511
4.14,-1.3822312792538356,0.299063138239026
4.15,-1.3791715363074826,0.31287049787465243
4.16,-1.3759738727519206,0.3266465697128335
4.17,-1.3726386083611546,0.34038997611186705
4.18,-1.3691660766696179,0.354099342696673
4.19,-1.3655566249388176,0.3677732984962343
4.2,-1.3618106141226083,0.38141047608069767
4.21,-1.3579284188310952,0.3950095116981197
4.22,-1.3539104272931723,0.40856904541084577
4.23,-1.3497570413176991,0.42208772123150695
4.24,-1.3454686762533181,0.4355641872586224
4.25,-1.3410457609469193,0.44899709581179265
4.26,-1.336488737700754,0.4623851035664712
4.2700000000000005,-1.3317980622282042,0.4757268716883004
4.28,-1.3269742036082097,0.489021065966998
